material,liberation_state,residual_coating_fraction,size_mm,aerodynamic_size_mm,metal_thickness_mm,coating_thickness_mm,total_thickness_mm,metal_density_kg_m3,coating_density_kg_m3,effective_density_kg_m3,areal_density_kg_m2,suspension_velocity_m_s,eq9_velocity_m_s,physical_particle_mass_kg,source_subfraction,pneumatic_fraction,statistical_mass,mill_fraction,x_m,z_m,vx_m_s,vz_m_s,dynamic_stream,exit_time_s
aluminum,heavily_coated,0.3366592676938456,1.2026672029783958,1.2026672029783958,0.0218,0.05292283688147252,0.07472283688147252,2700.0,,2240.309943835658,0.16740231449717274,1.6569125140544492,1.6209709214997114,2.4213211405562254e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.021912351386251628,0.5853762144801452,-9.51719456809688e-32,-0.2894126792452344,active,
aluminum,partial,0.187233449198273,1.1847285452815641,1.1847285452815641,0.0218,0.029433098213968514,0.051233098213968514,2700.0,,2327.127199258636,0.1192259363560152,1.4224257778163925,1.3679803715857968,1.6734334553513466e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.014581689266641894,2.25,0.0,0.0,light,3.3959999999998476
copper,partial,0.3205448633907535,1.478242778738555,1.478242778738555,0.012,0.046799550055050015,0.05879955005505001,8900.0,,2612.2572351530785,0.15359955005505,1.619728187163685,1.552706842151494,3.356459998798409e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0022704292446870823,0.5931253500343129,-2.861846025941465e-32,-0.2895587780242707,active,
aluminum,partial,0.109447360593664,1.3788935057427976,1.3788935057427976,0.0218,0.017205125085323986,0.039005125085323986,2700.0,,2413.7064891615178,0.09414692352900321,1.2817814301116697,1.2156192297389978,1.790059988720914e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03643520916518798,2.25,0.0,0.0,light,2.5439999999999414
aluminum,heavily_coated,0.30053415067955636,1.4752439003572668,1.4752439003572668,0.0218,0.04724396848682626,0.06904396848682626,2700.0,,2255.884459340054,0.15575521552059576,1.620484033326205,1.563564473506376,3.3897701685296584e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.038700346543204256,0.5929655042085155,4.547846986737734e-32,-0.28953347945248564,active,
copper,partial,0.46814767078897607,1.0769139383208146,1.0769139383208146,0.012,0.0683495599351905,0.0803495599351905,8900.0,,2179.8446696716837,0.1751495599351905,1.6763007266948065,1.6580553346443991,2.0312858652841086e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.022851246926344916,0.5814364306837004,-1.8368884474658855e-31,-0.28932802453646095,active,
copper,heavily_coated,0.6532558760956615,1.3249239109523625,1.3249239109523625,0.012,0.09537535790996657,0.10737535790996657,8900.0,,1882.8841351056462,0.2021753579099666,1.7909172767259232,1.781388339962636,3.549033480755244e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.02100358162626123,0.5594446293253021,-3.373745991890558e-30,-0.2886387583942673,active,
copper,partial,0.4285703473151971,1.2242388108434183,1.2242388108434183,0.012,0.06257127070801878,0.07457127070801878,8900.0,,2271.2670590150747,0.16937127070801877,1.6684436844039534,1.6304758400642014,2.5384699848343424e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03379787062467169,0.5830248469243219,2.4111819754351504e-31,-0.2893688360990966,active,
aluminum,heavily_coated,0.3992074151824615,1.4777455034712768,1.4777455034712768,0.0218,0.06275540566668295,0.08455540566668295,2700.0,,2218.290613711576,0.1875684627289774,1.7615838027672426,1.7158305834184298,4.0959921167958196e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.027614781220731088,0.5648716134036667,5.115438373835328e-30,-0.28886661600132796,active,
copper,heavily_coated,0.7536016693050898,1.4810280495032726,1.4810280495032726,0.012,0.1100258437185431,0.1220258437185431,8900.0,,1776.8846099409857,0.21682584371854313,1.8524850505442163,1.8448030905780306,4.7559536403600543e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0004622600393911505,0.548468205010266,3.4866932131822513e-28,-0.28816577170022833,active,
aluminum,heavily_coated,0.3763796532684549,1.008661201873064,1.008661201873064,0.0218,0.059166881493801116,0.08096688149380112,2700.0,,2225.707112408417,0.18020856401028254,1.6920331540999514,1.6818304375606343,1.833437281155231e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.027864665305854307,0.5782884256436537,-9.744724314273208e-31,-0.28925931742932504,active,
aluminum,partial,0.19238117337328964,1.3694393445465425,1.3694393445465425,0.0218,0.03024232045428113,0.05204232045428113,2700.0,,2322.8328993031664,0.12088561410728231,1.4392520076644995,1.3774689103670918,2.2670454312658672e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.02404756723821987,2.25,0.0,0.0,light,3.611999999999824
aluminum,partial,0.23190819373953064,1.4881498945759728,1.4881498945759728,0.0218,0.036455968055854215,0.058255968055854215,2700.0,,2293.834008825358,0.13362952074356207,1.5116042249166832,1.4482572138922527,2.9593461487255245e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.008784810154268465,0.6172451349169752,-2.3713035554518062e-35,-0.2895369834883701,active,
copper,partial,0.3355187702213071,1.2199466646290753,1.2199466646290753,0.012,0.04898574045231084,0.06098574045231084,8900.0,,2554.461736414121,0.15578574045231083,1.6159882896399795,1.5637176798065153,2.3185122284016278e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.005397726979605231,0.5939192978237876,4.996026005915807e-32,-0.289565209440496,active,
aluminum,partial,0.11335607734476388,1.1135958978430067,1.1135958978430067,0.0218,0.01781957535859688,0.03961957535859688,2700.0,,2408.0806528892626,0.09540713289672532,1.281518152164248,1.2237280571871354,1.1831398705573039e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.002232064530668757,2.25,0.0,0.0,light,2.5439999999999414
aluminum,partial,0.1708811141286346,1.0574252553439525,1.0574252553439525,0.0218,0.02686251114102136,0.04866251114102136,2700.0,,2341.7159808292904,0.11395378000621309,1.3870841698287095,1.3373924371617782,1.2741721065137162e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.003235669435615162,2.25,0.0,0.0,light,3.10199999999988
copper,partial,0.3791903825858644,1.0615132683378974,1.0615132683378974,0.012,0.0553617958575362,0.0673617958575362,8900.0,,2407.3259002846808,0.1621617958575362,1.6288799817084707,1.595396987517492,1.8272560111289933e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.0010781815696179959,0.5911940797833226,-2.9170439640149434e-32,-0.28952037728346136,active,
aluminum,partial,0.1746993161172118,1.3125760700117612,1.3125760700117612,0.0218,0.0274627324936257,0.0492627324936257,2700.0,,2338.173314366077,0.11518480650935026,1.4055237350877217,1.3445968626211955,1.9844682804256964e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.031396427160915175,2.25,0.0,0.0,light,3.227999999999866
aluminum,partial,0.1515605572120034,1.2475030688783535,1.2475030688783535,0.0218,0.02382531959372694,0.04562531959372694,2700.0,,2361.071444758343,0.10772463925072201,1.3604624317763028,1.3003253199408726,1.6764796794551072e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.026243146917929512,2.25,0.0,0.0,light,2.899999999999902
copper,heavily_coated,0.60113571952666,1.0074267376808546,1.0074267376808546,0.012,0.08776581505089236,0.09976581505089235,8900.0,,1950.2252845991468,0.19456581505089238,1.7303305725026419,1.7475425697358011,1.9746652514724196e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.010971767841430422,0.5708024889086262,-4.205503462051071e-30,-0.28903214226011825,active,
aluminum,partial,0.17815106777915812,1.4373456285138075,1.4373456285138075,0.0218,0.028005347854883657,0.04980534785488366,2700.0,,2335.0441422782837,0.11629768576267838,1.4160960321642853,1.3510767838028304,2.402666524830213e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03012466812097459,2.25,0.0,0.0,light,3.3579999999998518
aluminum,partial,0.19213181667642937,1.042189215005015,1.042189215005015,0.0218,0.030203121581534695,0.052003121581534695,2700.0,,2323.037835819902,0.12080521901464758,1.4231266179891362,1.3770107906817246,1.3121359854902028e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03331277908000604,2.25,0.0,0.0,light,3.3979999999998474
copper,partial,0.2653798126021797,1.254137344864868,1.254137344864868,0.012,0.03874545263991823,0.050745452639918226,8900.0,,2868.1476874920386,0.14554545263991822,1.5757224139145258,1.5114501065652668,2.2892269046970323e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.007763766039125479,0.6026416469905053,-4.9601703324433985e-33,-0.2896554226461454,active,
copper,partial,0.2932220545606943,1.2182564318470306,1.2182564318470306,0.012,0.042810419965861365,0.05481041996586136,8900.0,,2729.5981322355515,0.14961041996586136,1.5909071264488626,1.5324115477847848,2.2204411534614287e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03543946942812456,0.5993142102748971,1.6716420360629242e-32,-0.28962777807891216,active,
copper,partial,0.07639344454115736,1.4701734264981647,1.4701734264981647,0.012,0.011153442903008976,0.023153442903008976,8900.0,,5094.423468558102,0.11795344290300896,1.452242700697294,1.3606605894952748,2.5494573969926275e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.02519798808449163,2.25,0.0,0.0,light,3.8399999999997987
aluminum,heavily_coated,0.2898420447701772,1.3456932629105711,1.3456932629105711,0.0218,0.045563169437871864,0.06736316943787186,2700.0,,2260.9977369729377,0.15230797365435284,1.5977013549998957,1.5461649182667165,2.7581304091325795e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.02577250298813533,0.5978408237215004,-8.647382702752621e-33,-0.28958657391549275,active,
aluminum,partial,0.07648825467694359,1.3265543732216276,1.3265543732216276,0.0218,0.012023953635215537,0.03382395363521554,2700.0,,2469.2730805850147,0.08352057819039338,1.210486068532109,1.1449624427361862,1.469750455755973e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03086034421233162,2.25,0.0,0.0,light,2.3159999999999665
copper,heavily_coated,0.5208205605206341,1.356184012162902,1.356184012162902,0.012,0.07603980183601257,0.08803980183601257,8900.0,,2076.785703999872,0.18283980183601256,1.727314154352024,1.6940642046917977,3.3628537661473507e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.009746659192801821,0.5713831493892343,3.550326049102261e-30,-0.28906159781152313,active,
copper,partial,0.22502884089940955,1.316787530763079,1.316787530763079,0.012,0.0328542107713138,0.044854210771313796,8900.0,,3113.51394595552,0.1396542107713138,1.5527479360548058,1.4805446606794883,2.421505420540097e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03427202043389722,0.6077668128088483,-4.046997408437704e-34,-0.2896802677029208,active,
copper,partial,0.2296429577130109,1.0995699921478588,1.0995699921478588,0.012,0.03352787182609959,0.04552787182609959,8900.0,,3082.240970149068,0.1403278718260996,1.5458959440513624,1.4841112748653518,1.6966399826628076e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.011801181319135256,0.6093170924063078,5.527445064796573e-34,-0.2896791131169483,active,
aluminum,partial,0.12973888861086258,1.0908226587146186,1.0908226587146186,0.0218,0.020394953289627593,0.04219495328962759,2700.0,,2386.283363934419,0.10068911507702821,1.312713211324018,1.2571461133253505,1.1980938122213197e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.031915711341968654,2.25,0.0,0.0,light,2.6439999999999304
aluminum,partial,0.1160003544206768,1.0354011448430593,1.0354011448430593,0.0218,0.0182352557149304,0.0400352557149304,2700.0,,2404.372659792258,0.09625967426877041,1.2835352525160915,1.2291834067065095,1.0319571618728929e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.009863843019292043,2.25,0.0,0.0,light,2.5519999999999405
copper,partial,0.34237590378408805,1.0922433655553196,1.0922433655553196,0.012,0.04998688195247686,0.061986881952476855,8900.0,,2529.3558413323613,0.15678688195247686,1.611294570691533,1.5687341709563407,1.870460555406422e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.04925765157190794,0.59491953832318,3.6129100676966365e-32,-0.2895753014613816,active,
aluminum,bare_like,0.04626801601129826,1.1941866105025398,1.1941866105025398,0.0218,0.007273332116976089,0.02907333211697609,2700.0,,2537.626947793978,0.07377727104220268,1.1389474892591547,1.0761078227939862,1.0521241321003994e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0141837999900375,2.25,0.0,0.0,light,2.091999999999991
aluminum,partial,0.1351130979029479,1.3908819607760519,1.3908819607760519,0.0218,0.021239778990343405,0.043039778990343405,2700.0,,2379.701204271268,0.10242181389488944,1.3335711984434537,1.2679167129169742,1.9814038931807586e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.004792355450691451,2.25,0.0,0.0,light,2.73999999999992
aluminum,bare_like,0.03125544346746182,1.2702594018856916,1.2702594018856916,0.0218,0.0049133557130849985,0.026713355713085,2700.0,,2580.6217784378523,0.06893706752834437,1.1044551686133062,1.0402096961309741,1.1123402216468597e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.006695142486059846,2.25,0.0,0.0,light,1.9780000000000015
aluminum,partial,0.19614954414897834,1.475799938685267,1.475799938685267,0.0218,0.030834708340219397,0.0526347083402194,2700.0,,2319.772985913408,0.12210057452907211,1.4496185111723325,1.3843737276502743,2.659332758627266e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03226044676071247,2.25,0.0,0.0,light,3.771999999999806
copper,partial,0.36537514160573,1.0147824225375504,1.0147824225375504,0.012,0.053344770674436576,0.06534477067443657,8900.0,,2450.766435042163,0.16014477067443658,1.6173843368914582,1.5854438875299108,1.6491442084687654e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.006370620290997601,0.5936227048185139,-2.5231490516010514e-33,-0.28955525054879244,active,
aluminum,heavily_coated,0.30134286908701,1.498596649238911,1.498596649238911,0.0218,0.04737109902047798,0.06917109902047798,2700.0,,2255.5078151375715,0.1560159544223429,1.6227963909996443,1.5648726531616222,3.503793693819141e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.02013977741929845,0.5924763185405618,1.8913459453632843e-32,-0.2895271132671779,active,
copper,partial,0.1729306488652349,1.021119888184404,1.021119888184404,0.012,0.025247874734324296,0.037247874734324296,8900.0,,3545.1116520385203,0.13204787473432428,1.506504817651281,1.439660877370068,1.3768444734494192e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.015900024083250912,0.6185963619351857,-1.0264631250634194e-34,-0.2888307010872628,active,
copper,partial,0.30292849487828516,1.2047306670199498,1.2047306670199498,0.012,0.04422756025222964,0.056227560252229636,8900.0,,2686.0059297387143,0.15102756025222963,1.5959582700108246,1.5396520989233238,2.1919777327689878e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03770350598539274,0.5982176944219648,1.1568853675496881e-32,-0.2896166457417873,active,
aluminum,partial,0.0943109971709385,1.2643202331598462,1.2643202331598462,0.0218,0.01482568875527153,0.03662568875527153,2700.0,,2437.2731716897506,0.08926680859788227,1.2473176051500892,1.183694144512154,1.4269349807769672e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.032584999695738984,2.25,0.0,0.0,light,2.3999999999999573
aluminum,partial,0.20479009824019564,1.4513815799247312,1.4513815799247312,0.0218,0.03219300344335876,0.05399300344335876,2700.0,,2313.0103459540505,0.12488637557362148,1.4639638151657022,1.400077337508026,2.6307421049920147e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.023837565328661492,2.25,0.0,0.0,light,4.333999999999745
copper,bare_like,0.036648332736448096,1.0065859909098742,1.0065859909098742,0.012,0.005350656579521423,0.017350656579521423,8900.0,,6463.770178696882,0.11215065657952142,1.414066827183502,1.3267692737142236,1.1363276755477217e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.02818469860167649,2.25,0.0,0.0,light,3.335999999999854
copper,partial,0.17605693923227128,1.4206214068761356,1.4206214068761356,0.012,0.0257043131279116,0.0377043131279116,8900.0,,3514.3012068245803,0.1325043131279116,1.5232772031853639,1.4421469061283947,2.674155911764772e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.004880314627134825,0.6145070038054737,9.540441062360277e-36,-0.2896798209042521,active,
copper,partial,0.29270663881343817,1.1330853607175988,1.1330853607175988,0.012,0.04273516926676198,0.054735169266761974,8900.0,,2731.97600866044,0.14953516926676197,1.5856913484910957,1.5320261149246432,1.9198557718737942e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.015287694284733314,0.6004518869044942,3.717497605700397e-33,-0.2896360587807641,active,
copper,partial,0.39032485020839947,1.2108478243307037,1.2108478243307037,0.012,0.056987428130426315,0.06898742813042631,8900.0,,2374.1634174385067,0.16378742813042632,1.646519228533829,1.6033737779866464,2.401373396364092e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03690421455802413,0.587516163198006,4.5415829641767635e-32,-0.289460724597068,active,
copper,heavily_coated,0.6220378231648276,1.0154818540616168,1.0154818540616168,0.012,0.09081752218206482,0.10281752218206482,8900.0,,1922.021830404863,0.19761752218206483,1.7406178795531233,1.761194091566767,2.0378385996910494e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.00440563860233932,0.5688330507789752,5.06510143923134e-31,-0.28896897942747546,active,
aluminum,partial,0.130105559358705,1.1833903439510687,1.1833903439510687,0.0218,0.020452593931188423,0.04225259393118842,2700.0,,2385.8259106414275,0.10080733339284008,1.317128203040007,1.2578838996242927,1.4117187055710066e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03595613079316533,2.25,0.0,0.0,light,2.665999999999928
aluminum,heavily_coated,0.2730743910567498,1.4474839196128184,1.4474839196128184,0.0218,0.04292729427412108,0.06472729427412108,2700.0,,2269.551293129524,0.1469019144206067,1.576766252371544,1.518477016205989,3.0779031568090677e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.0064070038578548,0.6024118849573263,-2.0405255022159494e-33,-0.28961921651556594,active,
aluminum,partial,0.07843135763276898,1.3552470395701501,1.3552470395701501,0.0218,0.012329409419871283,0.03412940941987128,2700.0,,2465.529156369985,0.08414705401438105,1.2153806489627061,1.1492485196030164,1.5455243451919052e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.027420494482374727,2.25,0.0,0.0,light,2.3159999999999665
